Date,Open,High,Low,Close,Adj Close,Volume
2021-09-30,8225.000000,8400.000000,8225.000000,8350.000000,8013.911133,5656600
2021-10-01,8350.000000,8400.000000,8225.000000,8325.000000,7989.917480,4065700
2021-10-04,8375.000000,8650.000000,8350.000000,8650.000000,8301.835938,11058600
2021-10-05,8650.000000,8850.000000,8600.000000,8825.000000,8469.792969,13184600
2021-10-06,8825.000000,8900.000000,8700.000000,8850.000000,8493.786133,9047000
2021-10-07,8850.000000,9000.000000,8800.000000,8850.000000,8493.786133,9890400
2021-10-08,8850.000000,8925.000000,8775.000000,8900.000000,8541.773438,5016500
2021-10-11,8900.000000,8925.000000,8800.000000,8850.000000,8493.786133,4998400
2021-10-12,8875.000000,8900.000000,8800.000000,8875.000000,8517.780273,7922600
2021-10-13,8875.000000,9000.000000,8800.000000,8950.000000,8589.760742,9413800
2021-10-14,9000.000000,9325.000000,8975.000000,9325.000000,8949.667969,19813500
2021-10-15,9350.000000,9425.000000,9100.000000,9275.000000,8901.679688,10441700
2021-10-18,9300.000000,9350.000000,9200.000000,9300.000000,8925.673828,7172800
2021-10-19,9300.000000,9350.000000,9225.000000,9300.000000,8925.673828,5926900
2021-10-21,9350.000000,9350.000000,9100.000000,9225.000000,8853.692383,8833800
2021-10-22,9225.000000,9225.000000,9025.000000,9100.000000,8733.723633,8038500
2021-10-25,9100.000000,9150.000000,9025.000000,9100.000000,8733.723633,5603700
2021-10-26,9125.000000,9200.000000,9075.000000,9100.000000,8733.723633,6724600
2021-10-27,9150.000000,9175.000000,8800.000000,8850.000000,8493.786133,7857600
2021-10-28,8825.000000,8850.000000,8675.000000,8800.000000,8445.798828,7670900
2021-10-29,8800.000000,8925.000000,8750.000000,8800.000000,8445.798828,7541300
2021-11-01,8800.000000,8875.000000,8700.000000,8800.000000,8445.798828,6520400
2021-11-02,8800.000000,8875.000000,8775.000000,8850.000000,8493.786133,3320900
2021-11-03,8850.000000,8850.000000,8700.000000,8775.000000,8421.804688,6778900
2021-11-04,8775.000000,8875.000000,8775.000000,8800.000000,8445.798828,2796400
2021-11-05,8800.000000,8850.000000,8750.000000,8800.000000,8445.798828,5357200
2021-11-08,8825.000000,8900.000000,8800.000000,8900.000000,8541.773438,2606200
2021-11-09,8925.000000,8975.000000,8875.000000,8925.000000,8565.767578,2936800
2021-11-10,8925.000000,8950.000000,8825.000000,8900.000000,8541.773438,2206900
2021-11-11,8900.000000,8925.000000,8800.000000,8850.000000,8493.786133,1269200
2021-11-12,8900.000000,8950.000000,8850.000000,8950.000000,8589.760742,1767300
2021-11-15,8950.000000,8975.000000,8900.000000,8925.000000,8565.767578,2870000
2021-11-16,8950.000000,8975.000000,8800.000000,8825.000000,8469.792969,6167400
2021-11-17,8825.000000,8875.000000,8825.000000,8850.000000,8493.786133,6965500
2021-11-18,8875.000000,9175.000000,8875.000000,9075.000000,8709.729492,9739300
2021-11-19,9150.000000,9200.000000,9000.000000,9025.000000,8661.743164,4570900
2021-11-22,9025.000000,9100.000000,9000.000000,9075.000000,8709.729492,3401900
2021-11-23,9050.000000,9050.000000,8900.000000,8950.000000,8589.760742,5458400
2021-11-24,8975.000000,9000.000000,8950.000000,9000.000000,8637.749023,1648300
2021-11-25,9000.000000,9025.000000,8950.000000,8950.000000,8589.760742,1599300
2021-11-26,8950.000000,8975.000000,8850.000000,8875.000000,8517.780273,5372700
2021-11-29,8875.000000,8900.000000,8800.000000,8875.000000,8517.780273,7196000
2021-11-30,9025.000000,9050.000000,8450.000000,8450.000000,8109.886719,12610000
2021-12-01,8725.000000,8950.000000,8700.000000,8925.000000,8565.767578,15597800
2021-12-02,8900.000000,8975.000000,8800.000000,8850.000000,8493.786133,2949200
2021-12-03,8825.000000,8850.000000,8675.000000,8700.000000,8349.824219,5921800
2021-12-06,8725.000000,8850.000000,8700.000000,8750.000000,8397.811523,4168800
2021-12-07,8800.000000,8800.000000,8700.000000,8750.000000,8397.811523,4921400
2021-12-08,8750.000000,8900.000000,8750.000000,8775.000000,8421.804688,2751100
2021-12-09,8875.000000,8950.000000,8800.000000,8950.000000,8589.760742,2668700
2021-12-10,8950.000000,8975.000000,8725.000000,8850.000000,8493.786133,4209200
2021-12-13,8950.000000,8950.000000,8750.000000,8750.000000,8397.811523,2949100
2021-12-14,8750.000000,8775.000000,8700.000000,8700.000000,8349.824219,4739900
2021-12-15,8700.000000,8800.000000,8700.000000,8800.000000,8445.798828,2295800
2021-12-16,8825.000000,8825.000000,8675.000000,8750.000000,8397.811523,3678900
2021-12-17,8725.000000,8800.000000,8700.000000,8800.000000,8445.798828,5451900
2021-12-20,8800.000000,8825.000000,8700.000000,8825.000000,8469.792969,2285700
2021-12-21,8775.000000,8825.000000,8700.000000,8750.000000,8397.811523,2317600
2021-12-22,8750.000000,8775.000000,8500.000000,8675.000000,8325.830078,6189900
2021-12-23,8700.000000,8775.000000,8650.000000,8775.000000,8421.804688,2797800
2021-12-24,8775.000000,8800.000000,8650.000000,8725.000000,8373.817383,2906000
2021-12-27,8725.000000,8725.000000,8625.000000,8650.000000,8301.835938,1290200
2021-12-28,8650.000000,8750.000000,8650.000000,8700.000000,8349.824219,3719600
2021-12-29,8700.000000,8725.000000,8650.000000,8675.000000,8325.830078,2009000
2021-12-30,8675.000000,8725.000000,8600.000000,8700.000000,8349.824219,4302200
2022-01-03,8675.000000,8725.000000,8600.000000,8625.000000,8277.841797,2449700
2022-01-04,8650.000000,8850.000000,8625.000000,8775.000000,8421.804688,4450000
2022-01-05,8750.000000,8825.000000,8675.000000,8825.000000,8469.792969,3133400
2022-01-06,8825.000000,8850.000000,8725.000000,8850.000000,8493.786133,1984800
2022-01-07,8800.000000,8950.000000,8775.000000,8875.000000,8517.780273,6266500
2022-01-10,8900.000000,8975.000000,8825.000000,8850.000000,8493.786133,3461300
2022-01-11,8850.000000,8850.000000,8650.000000,8700.000000,8349.824219,3692600
2022-01-12,8725.000000,8825.000000,8700.000000,8750.000000,8397.811523,2584900
2022-01-13,8725.000000,8825.000000,8700.000000,8775.000000,8421.804688,2367700
2022-01-14,8775.000000,8825.000000,8725.000000,8750.000000,8397.811523,1865900
2022-01-17,8750.000000,8800.000000,8725.000000,8775.000000,8421.804688,3363800
2022-01-18,8775.000000,8775.000000,8700.000000,8775.000000,8421.804688,3038300
2022-01-19,8775.000000,8775.000000,8650.000000,8750.000000,8397.811523,2877200
2022-01-20,8725.000000,8750.000000,8525.000000,8525.000000,8181.867676,9525700
2022-01-21,8550.000000,8725.000000,8550.000000,8675.000000,8325.830078,8287900
2022-01-24,8675.000000,8725.000000,8575.000000,8600.000000,8253.849609,2233500
2022-01-25,8600.000000,8775.000000,8600.000000,8750.000000,8397.811523,5194200
2022-01-26,8775.000000,8825.000000,8725.000000,8750.000000,8397.811523,3207700
2022-01-27,8750.000000,8800.000000,8650.000000,8700.000000,8349.824219,1600000
2022-01-28,8700.000000,8800.000000,8575.000000,8675.000000,8325.830078,3084800
2022-01-31,8675.000000,8750.000000,8575.000000,8725.000000,8373.817383,11996000
2022-02-02,8725.000000,8725.000000,8600.000000,8675.000000,8325.830078,2102100
2022-02-03,8600.000000,8600.000000,8500.000000,8500.000000,8157.873535,4600200
2022-02-04,8525.000000,8700.000000,8475.000000,8625.000000,8277.841797,4939500
2022-02-07,8625.000000,8750.000000,8600.000000,8650.000000,8301.835938,5159100
2022-02-08,8650.000000,8750.000000,8600.000000,8625.000000,8277.841797,4900000
2022-02-09,8625.000000,8725.000000,8625.000000,8675.000000,8325.830078,6006500
2022-02-10,8675.000000,8725.000000,8625.000000,8625.000000,8277.841797,5007100
2022-02-11,8625.000000,8675.000000,8550.000000,8650.000000,8301.835938,6545700
2022-02-14,8575.000000,8650.000000,8525.000000,8550.000000,8205.861328,3905100
2022-02-15,8550.000000,8625.000000,8350.000000,8550.000000,8205.861328,11049400
2022-02-16,8550.000000,8600.000000,8475.000000,8500.000000,8157.873535,7178700
2022-02-17,8525.000000,8575.000000,8500.000000,8525.000000,8181.867676,5767000
2022-02-18,8525.000000,8650.000000,8525.000000,8525.000000,8181.867676,9210400
2022-02-21,8525.000000,8575.000000,8500.000000,8500.000000,8157.873535,7714500
2022-02-22,8525.000000,8525.000000,8400.000000,8525.000000,8181.867676,7311200
2022-02-23,8525.000000,8725.000000,8475.000000,8700.000000,8349.824219,7812000
2022-02-24,8675.000000,8700.000000,8450.000000,8525.000000,8181.867676,10974000
2022-02-25,8525.000000,8650.000000,8475.000000,8500.000000,8157.873535,10382300
2022-03-01,8500.000000,8525.000000,8150.000000,8250.000000,7917.936523,21470900
2022-03-02,8100.000000,8225.000000,7900.000000,7925.000000,7606.018066,28428600
2022-03-04,7900.000000,7950.000000,7750.000000,7825.000000,7510.042480,24282500
2022-03-07,7800.000000,7800.000000,7375.000000,7400.000000,7102.148926,25237400
2022-03-08,7400.000000,7600.000000,7400.000000,7600.000000,7294.098633,21825800
2022-03-09,7650.000000,7750.000000,7550.000000,7625.000000,7318.092773,11438800
2022-03-10,7775.000000,7800.000000,7650.000000,7750.000000,7438.061523,8712200
2022-03-11,7750.000000,7775.000000,7550.000000,7550.000000,7246.111328,8055000
2022-03-14,7575.000000,7600.000000,7500.000000,7525.000000,7222.117676,6353200
2022-03-15,7525.000000,7600.000000,7375.000000,7425.000000,7126.143066,15064300
2022-03-16,7425.000000,7650.000000,7425.000000,7625.000000,7318.092773,7742600
2022-03-17,7650.000000,7700.000000,7475.000000,7575.000000,7270.105469,6832200
2022-03-18,7600.000000,7600.000000,7450.000000,7575.000000,7270.105469,8157900
2022-03-21,7600.000000,7600.000000,7450.000000,7450.000000,7150.136230,4030800
2022-03-22,7475.000000,7600.000000,7475.000000,7475.000000,7174.130371,4588300
2022-03-23,7475.000000,7550.000000,7475.000000,7500.000000,7198.124023,3310700
2022-03-24,7525.000000,7550.000000,7500.000000,7550.000000,7246.111328,3315100
2022-03-25,7550.000000,7550.000000,7200.000000,7250.000000,6958.186523,28613700
2022-03-28,7250.000000,7400.000000,7200.000000,7275.000000,6982.180176,13828500
2022-03-29,7300.000000,7400.000000,7250.000000,7300.000000,7006.173828,9243600
2022-03-30,7350.000000,7475.000000,7325.000000,7375.000000,7078.155273,9768800
2022-03-31,7400.000000,7450.000000,7300.000000,7350.000000,7054.161621,6875300
2022-04-01,7350.000000,7550.000000,7350.000000,7525.000000,7222.117676,14229300
2022-04-04,7550.000000,7650.000000,7550.000000,7550.000000,7246.111328,9542200
2022-04-05,7550.000000,7600.000000,7500.000000,7575.000000,7270.105469,6290300
2022-04-06,7575.000000,7600.000000,7325.000000,7400.000000,7102.148926,14545900
2022-04-07,7400.000000,7600.000000,7375.000000,7575.000000,7270.105469,11142300
2022-04-08,7575.000000,7600.000000,7425.000000,7450.000000,7150.136230,4565300
2022-04-11,7450.000000,7525.000000,7375.000000,7525.000000,7222.117676,4994400
2022-04-12,7500.000000,7500.000000,7325.000000,7400.000000,7102.148926,4546800
2022-04-13,7400.000000,7425.000000,7300.000000,7325.000000,7030.167480,8990800
2022-04-14,7300.000000,7325.000000,7150.000000,7175.000000,6886.205078,10581800
2022-04-18,7175.000000,7225.000000,7050.000000,7100.000000,6814.224121,7820300
2022-04-19,7125.000000,7250.000000,7100.000000,7175.000000,6886.205078,8334300
2022-04-20,7200.000000,7400.000000,7200.000000,7325.000000,7030.167480,7752700
2022-04-21,7325.000000,7475.000000,7325.000000,7425.000000,7126.143066,8557700
2022-04-22,7425.000000,7450.000000,7250.000000,7300.000000,7006.173828,6678100
2022-04-25,7300.000000,7450.000000,7275.000000,7425.000000,7126.143066,7140000
2022-04-26,7450.000000,7600.000000,7350.000000,7575.000000,7270.105469,11541600
2022-04-27,7575.000000,7600.000000,7450.000000,7600.000000,7294.098633,7890200
2022-04-28,7600.000000,7650.000000,7525.000000,7625.000000,7318.092773,7891500
2022-05-09,7550.000000,7575.000000,7400.000000,7400.000000,7102.148926,9648400
2022-05-10,7300.000000,8000.000000,7200.000000,7975.000000,7654.005371,24691800
2022-05-11,7950.000000,8350.000000,7775.000000,8300.000000,7965.923828,21331500
2022-05-12,8300.000000,8325.000000,7950.000000,8025.000000,7701.992676,16279900
2022-05-13,8000.000000,8275.000000,7875.000000,8175.000000,7845.955078,11232900
2022-05-17,7950.000000,7950.000000,7750.000000,7825.000000,7510.042480,11289000
2022-05-18,7875.000000,8250.000000,7825.000000,8100.000000,7773.973633,13474300
2022-05-19,8000.000000,8225.000000,7875.000000,7975.000000,7654.005371,10620900
2022-05-20,8000.000000,8100.000000,8000.000000,8050.000000,7725.986328,5593000
2022-05-23,8075.000000,8100.000000,7925.000000,7975.000000,7654.005371,5300800
2022-05-24,8050.000000,8175.000000,7975.000000,8150.000000,7821.961426,6395400
2022-05-25,8150.000000,8250.000000,8150.000000,8250.000000,7917.936523,6948800
2022-05-27,8300.000000,8650.000000,8275.000000,8625.000000,8277.841797,14411000
2022-05-30,8625.000000,8650.000000,8500.000000,8550.000000,8205.861328,5869400
2022-05-31,8550.000000,8575.000000,8450.000000,8575.000000,8229.855469,8505500
2022-06-02,8750.000000,8800.000000,8450.000000,8550.000000,8205.861328,8258900
2022-06-03,8550.000000,8650.000000,8525.000000,8575.000000,8229.855469,4816900
2022-06-06,8575.000000,8675.000000,8550.000000,8650.000000,8301.835938,4912400
2022-06-07,8675.000000,8700.000000,8575.000000,8575.000000,8229.855469,5391500
2022-06-08,8600.000000,8675.000000,8575.000000,8575.000000,8229.855469,4854600
2022-06-09,8575.000000,8650.000000,8550.000000,8625.000000,8277.841797,6835000
2022-06-10,8550.000000,8600.000000,8500.000000,8500.000000,8157.873535,6748700
2022-06-13,8375.000000,8625.000000,8200.000000,8600.000000,8253.849609,9404100
2022-06-14,8600.000000,8650.000000,8450.000000,8650.000000,8301.835938,5273000
2022-06-15,8600.000000,8625.000000,8475.000000,8600.000000,8253.849609,2774400
2022-06-16,8675.000000,8700.000000,8650.000000,8675.000000,8325.830078,6615900
2022-06-17,8625.000000,8650.000000,8550.000000,8550.000000,8205.861328,15529900
2022-06-20,8650.000000,8975.000000,8600.000000,8975.000000,8613.754883,18639200
2022-06-21,9000.000000,9200.000000,9000.000000,9150.000000,8781.711914,18588800
2022-06-22,9150.000000,9225.000000,8950.000000,9225.000000,8853.692383,12168500
2022-06-23,9225.000000,9350.000000,9175.000000,9325.000000,8949.667969,14035700
2022-06-24,9350.000000,9450.000000,9300.000000,9425.000000,9045.642578,14596100
2022-06-27,9425.000000,9500.000000,9375.000000,9500.000000,9117.623047,12022100
2022-06-28,9500.000000,9525.000000,9450.000000,9500.000000,9117.623047,14198000
2022-06-29,9600.000000,9625.000000,9400.000000,9450.000000,9069.636719,7580700
2022-06-30,9450.000000,9575.000000,9450.000000,9550.000000,9165.611328,14236800
2022-07-01,9550.000000,9550.000000,9275.000000,9350.000000,8973.661133,6160300
2022-07-04,9350.000000,9350.000000,8975.000000,9225.000000,8853.692383,8105800
2022-07-05,9250.000000,9350.000000,9150.000000,9175.000000,8805.705078,4827900
2022-07-06,9175.000000,9450.000000,9175.000000,9450.000000,9069.636719,8890700
2022-07-07,9475.000000,9500.000000,9375.000000,9475.000000,9093.629883,8219500
2022-07-08,9500.000000,9500.000000,9250.000000,9425.000000,9045.642578,4717000
2022-07-11,9400.000000,9450.000000,9300.000000,9450.000000,9069.636719,2464400
2022-07-12,9450.000000,9500.000000,9325.000000,9325.000000,8949.667969,4425700
2022-07-13,9300.000000,9400.000000,9225.000000,9300.000000,8925.673828,6786200
2022-07-14,9225.000000,9300.000000,9150.000000,9250.000000,8877.686523,5480200
2022-07-15,9200.000000,9425.000000,9200.000000,9350.000000,8973.661133,5190200
2022-07-18,9350.000000,9500.000000,9200.000000,9500.000000,9117.623047,4903100
2022-07-19,9500.000000,9500.000000,9350.000000,9450.000000,9069.636719,4373500
2022-07-20,9400.000000,9500.000000,9400.000000,9450.000000,9069.636719,7280900
2022-07-21,9450.000000,9500.000000,9325.000000,9500.000000,9117.623047,5238400
2022-07-22,9500.000000,9600.000000,9400.000000,9400.000000,9021.648438,4172000
2022-07-25,9400.000000,9500.000000,9400.000000,9450.000000,9069.636719,2168900
2022-07-26,9450.000000,9450.000000,9275.000000,9375.000000,8997.655273,3983700
2022-07-27,9375.000000,9375.000000,9200.000000,9275.000000,8901.679688,6584100
2022-07-28,9250.000000,9250.000000,8875.000000,8975.000000,8613.754883,36869300
2022-07-29,8950.000000,8975.000000,8775.000000,8825.000000,8469.792969,15100400
2022-08-01,8850.000000,8975.000000,8825.000000,8900.000000,8541.773438,5969300
2022-08-02,8750.000000,8975.000000,8700.000000,8975.000000,8826.991211,8753500
2022-08-03,8950.000000,8950.000000,8725.000000,8800.000000,8654.876953,8092700
2022-08-04,8850.000000,8925.000000,8700.000000,8925.000000,8777.815430,7101900
2022-08-05,8925.000000,8950.000000,8750.000000,8800.000000,8654.876953,5847300
2022-08-08,8800.000000,8925.000000,8750.000000,8800.000000,8654.876953,5381600
2022-08-09,8750.000000,8800.000000,8625.000000,8725.000000,8581.114258,9512100
2022-08-10,8700.000000,8725.000000,8500.000000,8725.000000,8581.114258,9132000
2022-08-11,8800.000000,8875.000000,8700.000000,8875.000000,8728.640625,8299700
2022-08-12,8900.000000,8900.000000,8650.000000,8675.000000,8531.938477,12405000
2022-08-15,8700.000000,8875.000000,8675.000000,8875.000000,8728.640625,7725900
2022-08-16,8875.000000,8900.000000,8675.000000,8750.000000,8605.702148,6877200
2022-08-18,8750.000000,8850.000000,8675.000000,8775.000000,8630.289063,4612700
2022-08-19,8775.000000,8800.000000,8700.000000,8700.000000,8556.526367,2671500
2022-08-22,8700.000000,8750.000000,8600.000000,8725.000000,8581.114258,6545700
2022-08-23,8775.000000,8850.000000,8750.000000,8800.000000,8654.876953,4274600
2022-08-24,8800.000000,8825.000000,8700.000000,8775.000000,8630.289063,4350700
2022-08-25,8825.000000,8825.000000,8725.000000,8775.000000,8630.289063,3658400
2022-08-26,8775.000000,8800.000000,8700.000000,8725.000000,8581.114258,3573500
2022-08-29,8675.000000,8850.000000,8650.000000,8850.000000,8704.052734,2426600
2022-08-30,8850.000000,8875.000000,8725.000000,8725.000000,8581.114258,5118700
2022-08-31,8125.000000,8425.000000,8125.000000,8300.000000,8163.122559,40179900
2022-09-01,8300.000000,8725.000000,8300.000000,8700.000000,8556.526367,22198800
2022-09-02,8700.000000,8725.000000,8575.000000,8725.000000,8581.114258,8052700
2022-09-05,8700.000000,8725.000000,8600.000000,8700.000000,8556.526367,7694000
2022-09-06,8700.000000,8775.000000,8600.000000,8650.000000,8507.350586,8195400
2022-09-07,8600.000000,8650.000000,8500.000000,8550.000000,8409.000000,7229800
2022-09-08,8550.000000,8600.000000,8500.000000,8525.000000,8384.412109,2567400
2022-09-09,8525.000000,8550.000000,8425.000000,8450.000000,8310.649414,4783500
2022-09-12,8450.000000,8600.000000,8450.000000,8600.000000,8458.175781,3479000
2022-09-13,8600.000000,8600.000000,8500.000000,8525.000000,8384.412109,5413000
2022-09-14,8475.000000,8600.000000,8475.000000,8525.000000,8384.412109,5287300
2022-09-15,8600.000000,8650.000000,8525.000000,8600.000000,8458.175781,6959000
2022-09-16,8600.000000,8650.000000,8525.000000,8650.000000,8507.350586,13190200
2022-09-19,8625.000000,8775.000000,8575.000000,8700.000000,8556.526367,4445400
2022-09-20,8700.000000,8900.000000,8700.000000,8875.000000,8728.640625,6978300
2022-09-21,8900.000000,8900.000000,8700.000000,8700.000000,8556.526367,4979500
2022-09-22,8700.000000,8825.000000,8675.000000,8825.000000,8679.464844,3474200
2022-09-23,8850.000000,9000.000000,8775.000000,9000.000000,8851.579102,7310000
2022-09-26,8975.000000,9100.000000,8850.000000,9075.000000,8925.341797,11479900
2022-09-27,9075.000000,9075.000000,8850.000000,8850.000000,8704.052734,8523700
2022-09-28,8850.000000,8950.000000,8800.000000,8800.000000,8654.876953,3243300
2022-09-29,8800.000000,8875.000000,8750.000000,8850.000000,8704.052734,4652900
2022-09-30,8850.000000,8875.000000,8600.000000,8650.000000,8507.350586,8292000
2022-10-03,8650.000000,8750.000000,8625.000000,8725.000000,8581.114258,3692900
2022-10-04,8725.000000,8775.000000,8475.000000,8525.000000,8384.412109,7330500
2022-10-05,8550.000000,8725.000000,8525.000000,8650.000000,8507.350586,3838300
2022-10-06,8650.000000,8875.000000,8650.000000,8825.000000,8679.464844,4286500
2022-10-07,8825.000000,8900.000000,8750.000000,8900.000000,8753.227539,3913000
2022-10-10,8900.000000,8950.000000,8850.000000,8950.000000,8802.403320,5712500
2022-10-11,8925.000000,9000.000000,8850.000000,9000.000000,8851.579102,3055500
2022-10-12,9000.000000,9000.000000,8875.000000,8950.000000,8802.403320,4142100
2022-10-13,8925.000000,8950.000000,8800.000000,8850.000000,8704.052734,3106000
2022-10-14,8850.000000,8850.000000,8700.000000,8700.000000,8556.526367,2742200
2022-10-17,8700.000000,8825.000000,8575.000000,8825.000000,8679.464844,3735500
2022-10-18,8825.000000,8950.000000,8775.000000,8950.000000,8802.403320,4606600
2022-10-19,8950.000000,9150.000000,8825.000000,9125.000000,8974.517578,5120900
2022-10-20,9100.000000,9500.000000,9100.000000,9500.000000,9343.333008,11282000
2022-10-21,9300.000000,9475.000000,9300.000000,9425.000000,9269.570313,12299200
2022-10-24,9500.000000,9525.000000,9350.000000,9425.000000,9269.570313,7596200
2022-10-25,9425.000000,9525.000000,9400.000000,9525.000000,9367.920898,10549000
2022-10-26,9525.000000,9800.000000,9475.000000,9800.000000,9638.385742,21378000
2022-10-27,9775.000000,9900.000000,9700.000000,9825.000000,9662.973633,9880700
2022-10-28,9900.000000,9900.000000,9775.000000,9800.000000,9638.385742,10192100
2022-10-31,9825.000000,9900.000000,9625.000000,9725.000000,9564.623047,12513900
2022-11-01,9725.000000,9725.000000,9350.000000,9500.000000,9343.333008,10660500
2022-11-02,9525.000000,9675.000000,9500.000000,9600.000000,9441.684570,5675700
2022-11-03,9600.000000,9650.000000,9475.000000,9550.000000,9392.508789,4470100
2022-11-04,9525.000000,9650.000000,9375.000000,9650.000000,9490.859375,7272400
2022-11-07,9725.000000,9775.000000,9650.000000,9750.000000,9589.210938,8038600
2022-11-08,9750.000000,9750.000000,9650.000000,9750.000000,9589.210938,1953700
2022-11-09,9750.000000,9775.000000,9700.000000,9750.000000,9589.210938,7885600
2022-11-10,9750.000000,9775.000000,9700.000000,9725.000000,9564.623047,3773300
2022-11-11,9800.000000,9900.000000,9600.000000,9850.000000,9687.561523,8391000
2022-11-14,9850.000000,9850.000000,9725.000000,9750.000000,9589.210938,2114500
2022-11-15,9750.000000,9825.000000,9725.000000,9800.000000,9638.385742,5912100
2022-11-16,9800.000000,9800.000000,9600.000000,9775.000000,9613.797852,3665800
2022-11-17,9750.000000,9800.000000,9600.000000,9675.000000,9515.447266,3762600
2022-11-18,9675.000000,9775.000000,9500.000000,9650.000000,9490.859375,3350000
2022-11-21,9650.000000,9825.000000,9625.000000,9800.000000,9638.385742,2648000
2022-11-22,9800.000000,9850.000000,9650.000000,9650.000000,9490.859375,2625200
2022-11-23,9650.000000,9900.000000,9650.000000,9900.000000,9736.736328,2818100
2022-11-24,9900.000000,9900.000000,9775.000000,9800.000000,9638.385742,2652000
2022-11-25,9800.000000,9900.000000,9700.000000,9900.000000,9736.736328,4931600
2022-11-28,9900.000000,10000.000000,9825.000000,9975.000000,9810.500000,7923400
2022-11-29,10000.000000,10000.000000,9900.000000,9975.000000,9810.500000,4824800
2022-11-30,9975.000000,10100.000000,9900.000000,10100.000000,9933.438477,21565300
2022-12-01,10100.000000,10175.000000,9975.000000,10150.000000,9982.614258,11562700
2022-12-02,10150.000000,10200.000000,10025.000000,10200.000000,10031.789063,7169200
2022-12-05,10175.000000,10350.000000,10100.000000,10350.000000,10179.315430,6783100
2022-12-06,10275.000000,10350.000000,10150.000000,10350.000000,10179.315430,4223600
2022-12-07,10350.000000,10350.000000,10075.000000,10325.000000,10154.727539,5592100
2022-12-08,10200.000000,10225.000000,10050.000000,10200.000000,10031.789063,4883200
2022-12-09,10200.000000,10225.000000,10025.000000,10150.000000,9982.614258,3475600
2022-12-12,10100.000000,10400.000000,9925.000000,10400.000000,10228.491211,7138500
2022-12-13,10400.000000,10400.000000,10200.000000,10300.000000,10130.140625,5890400
2022-12-14,10300.000000,10325.000000,10150.000000,10325.000000,10154.727539,2376400
2022-12-15,10300.000000,10350.000000,10200.000000,10300.000000,10130.140625,3197500
2022-12-16,10300.000000,10450.000000,10250.000000,10425.000000,10253.079102,9094300
2022-12-19,10400.000000,10400.000000,10150.000000,10150.000000,9982.614258,3943600
2022-12-20,10150.000000,10300.000000,10050.000000,10300.000000,10130.140625,1999800
2022-12-21,10275.000000,10300.000000,10200.000000,10225.000000,10056.376953,1492500
2022-12-22,10225.000000,10350.000000,10025.000000,10125.000000,9958.026367,1609900
2022-12-23,10125.000000,10175.000000,10000.000000,10025.000000,9859.675781,1559600
2022-12-26,10050.000000,10150.000000,10000.000000,10150.000000,9982.614258,1028000
2022-12-27,10150.000000,10200.000000,10050.000000,10075.000000,9908.850586,1260200
2022-12-28,10125.000000,10175.000000,10000.000000,10175.000000,10007.202148,1017400
2022-12-29,10150.000000,10175.000000,9725.000000,10175.000000,10007.202148,3858600
2022-12-30,10175.000000,10175.000000,10000.000000,10000.000000,9835.087891,1958000
2023-01-02,9975.000000,10200.000000,9975.000000,10150.000000,9982.614258,1201400
2023-01-03,10100.000000,10300.000000,10100.000000,10175.000000,10007.202148,3169800
2023-01-04,10225.000000,10250.000000,10025.000000,10100.000000,9933.438477,3973100
2023-01-05,10100.000000,10225.000000,9875.000000,10225.000000,10056.376953,3774400
2023-01-06,10225.000000,10300.000000,10100.000000,10175.000000,10007.202148,6288100
2023-01-09,10150.000000,10275.000000,10150.000000,10200.000000,10031.789063,5829300
2023-01-10,10225.000000,10275.000000,10150.000000,10200.000000,10031.789063,12903700
2023-01-11,10200.000000,10600.000000,10200.000000,10525.000000,10351.429688,10176300
2023-01-12,10525.000000,10525.000000,10300.000000,10450.000000,10277.666992,5439200
2023-01-13,10450.000000,10475.000000,10300.000000,10450.000000,10277.666992,6858700
2023-01-16,10450.000000,10475.000000,10200.000000,10400.000000,10228.491211,4400700
2023-01-17,10325.000000,10500.000000,10300.000000,10350.000000,10179.315430,3597900
2023-01-18,10350.000000,10475.000000,10325.000000,10475.000000,10302.253906,1468700
2023-01-19,10475.000000,10500.000000,10375.000000,10500.000000,10326.841797,3508100
2023-01-20,10500.000000,10525.000000,10325.000000,10500.000000,10326.841797,2174100
2023-01-24,10475.000000,10475.000000,10275.000000,10400.000000,10228.491211,1978500
2023-01-25,10400.000000,10450.000000,10300.000000,10425.000000,10253.079102,1422900
2023-01-26,10425.000000,10425.000000,10000.000000,10075.000000,9908.850586,11211000
2023-01-27,10075.000000,10125.000000,9925.000000,10000.000000,9835.087891,6769700
2023-01-30,10000.000000,10175.000000,9950.000000,10100.000000,9933.438477,3962300
2023-01-31,10100.000000,10375.000000,10025.000000,10100.000000,9933.438477,19385600
2023-02-01,10125.000000,10375.000000,10125.000000,10375.000000,10203.903320,6394700
2023-02-02,10375.000000,10400.000000,10225.000000,10250.000000,10080.964844,3471900
2023-02-03,10250.000000,10500.000000,10225.000000,10475.000000,10302.253906,6290200
2023-02-06,10450.000000,10475.000000,10275.000000,10275.000000,10105.552734,3375400
2023-02-07,10300.000000,10400.000000,10275.000000,10275.000000,10105.552734,1421900
2023-02-08,10250.000000,10425.000000,10250.000000,10325.000000,10154.727539,1465900
2023-02-09,10325.000000,10400.000000,10250.000000,10300.000000,10130.140625,3348000
2023-02-10,10250.000000,10375.000000,10250.000000,10300.000000,10130.140625,2206800
