Date,Open,High,Low,Close,Adj Close,Volume
2023-02-16,3420.000000,3530.000000,3390.000000,3530.000000,3453.657227,14160400
2023-02-17,3550.000000,3550.000000,3500.000000,3540.000000,3463.440918,6021800
2023-02-20,3540.000000,3570.000000,3500.000000,3540.000000,3463.440918,4707200
2023-02-21,3550.000000,3550.000000,3500.000000,3510.000000,3434.089844,3973000
2023-02-22,3510.000000,3510.000000,3420.000000,3460.000000,3385.171143,6645100
2023-02-23,3460.000000,3520.000000,3440.000000,3470.000000,3394.954834,2265600
2023-02-24,3520.000000,3520.000000,3440.000000,3450.000000,3375.387451,1987200
2023-02-27,3460.000000,3460.000000,3300.000000,3310.000000,3238.415283,8198500
2023-02-28,3320.000000,3400.000000,3250.000000,3250.000000,3179.712891,4744900
2023-03-01,3300.000000,3330.000000,3250.000000,3250.000000,3179.712891,3020700
2023-03-02,3250.000000,3300.000000,3210.000000,3250.000000,3179.712891,7267000
2023-03-03,3340.000000,3400.000000,3310.000000,3340.000000,3267.766357,12603900
2023-03-06,3340.000000,3370.000000,3270.000000,3290.000000,3218.847656,5263600
2023-03-07,3290.000000,3330.000000,3240.000000,3240.000000,3169.928955,4476900
2023-03-08,3250.000000,3280.000000,3220.000000,3270.000000,3199.280273,2791100
2023-03-09,3270.000000,3320.000000,3250.000000,3250.000000,3179.712891,2881500
2023-03-10,3300.000000,3300.000000,3210.000000,3280.000000,3209.063965,3550300
2023-03-13,3280.000000,3280.000000,3200.000000,3220.000000,3150.361572,4369800
2023-03-14,3180.000000,3190.000000,3090.000000,3170.000000,3101.442871,5588600
2023-03-15,3170.000000,3180.000000,3060.000000,3060.000000,2993.822021,4201700
2023-03-16,3070.000000,3130.000000,3030.000000,3070.000000,3003.605713,2356700
2023-03-17,3100.000000,3150.000000,3080.000000,3150.000000,3081.875488,2243700
2023-03-20,3150.000000,3160.000000,3090.000000,3140.000000,3072.091797,1575200
2023-03-21,3160.000000,3190.000000,3120.000000,3170.000000,3101.442871,1434600
2023-03-24,3170.000000,3220.000000,3170.000000,3170.000000,3101.442871,2593800
2023-03-27,3170.000000,3210.000000,3150.000000,3170.000000,3101.442871,1413700
2023-03-28,3190.000000,3190.000000,3150.000000,3160.000000,3091.659180,1880700
2023-03-29,3160.000000,3250.000000,3150.000000,3230.000000,3160.145264,3135600
2023-03-30,3230.000000,3250.000000,3190.000000,3210.000000,3140.577881,3625100
2023-03-31,3260.000000,3260.000000,3200.000000,3220.000000,3150.361572,2224800
2023-04-03,3260.000000,3290.000000,3220.000000,3280.000000,3209.063965,2626200
2023-04-04,3280.000000,3300.000000,3230.000000,3290.000000,3218.847656,2429400
2023-04-05,3290.000000,3370.000000,3260.000000,3330.000000,3257.982666,5802500
2023-04-06,3370.000000,3380.000000,3320.000000,3380.000000,3306.901367,3891400
2023-04-10,3430.000000,3430.000000,3350.000000,3410.000000,3336.252441,5353000
2023-04-11,3410.000000,3420.000000,3370.000000,3390.000000,3316.685059,2970100
2023-04-12,3370.000000,3400.000000,3310.000000,3310.000000,3238.415283,3725000
2023-04-13,3320.000000,3380.000000,3300.000000,3300.000000,3228.631348,2328600
2023-04-14,3350.000000,3420.000000,3320.000000,3390.000000,3316.685059,9502600
2023-04-17,3390.000000,3430.000000,3240.000000,3290.000000,3218.847656,5933300
2023-04-18,3300.000000,3320.000000,3220.000000,3230.000000,3160.145264,6612200
2023-04-26,3280.000000,3280.000000,3160.000000,3250.000000,3179.712891,7754700
2023-04-27,3240.000000,3270.000000,3190.000000,3230.000000,3160.145264,3543800
2023-04-28,3280.000000,3290.000000,3220.000000,3290.000000,3218.847656,2666500
2023-05-02,3310.000000,3340.000000,3260.000000,3340.000000,3267.766357,4118900
2023-05-03,3340.000000,3340.000000,3280.000000,3330.000000,3257.982666,2893400
2023-05-04,3320.000000,3340.000000,3300.000000,3330.000000,3257.982666,1601300
2023-05-05,3350.000000,3360.000000,3270.000000,3320.000000,3248.198975,2887900
2023-05-08,3320.000000,3340.000000,3290.000000,3330.000000,3257.982666,1603900
2023-05-09,3330.000000,3510.000000,3310.000000,3500.000000,3424.306152,16003300
2023-05-10,3520.000000,3520.000000,3450.000000,3460.000000,3385.171143,3409800
2023-05-11,3460.000000,3500.000000,3440.000000,3480.000000,3404.738525,4950800
2023-05-12,3520.000000,3520.000000,3450.000000,3470.000000,3394.954834,3438500
2023-05-15,3500.000000,3500.000000,3320.000000,3370.000000,3297.117676,3739600
2023-05-16,3370.000000,3480.000000,3370.000000,3450.000000,3375.387451,4707100
2023-05-17,3460.000000,3590.000000,3430.000000,3510.000000,3434.089844,14866800
2023-05-19,3600.000000,3600.000000,3460.000000,3500.000000,3424.306152,6336000
2023-05-22,3360.000000,3550.000000,3300.000000,3480.000000,3480.000000,6080400
2023-05-23,3480.000000,3520.000000,3420.000000,3460.000000,3460.000000,5234100
2023-05-24,3460.000000,3540.000000,3460.000000,3530.000000,3530.000000,8494600
2023-05-25,3530.000000,3540.000000,3470.000000,3500.000000,3500.000000,1835900
2023-05-26,3520.000000,3520.000000,3460.000000,3490.000000,3490.000000,1485000
2023-05-29,3490.000000,3510.000000,3390.000000,3420.000000,3420.000000,2176200
2023-05-30,3420.000000,3440.000000,3360.000000,3360.000000,3360.000000,3543800
2023-05-31,3360.000000,3390.000000,3330.000000,3330.000000,3330.000000,3377300
2023-06-05,3380.000000,3380.000000,3330.000000,3350.000000,3350.000000,4457500
2023-06-06,3370.000000,3430.000000,3350.000000,3400.000000,3400.000000,2896900
2023-06-07,3430.000000,3510.000000,3410.000000,3510.000000,3510.000000,5032200
2023-06-08,3510.000000,3630.000000,3490.000000,3620.000000,3620.000000,14773700
2023-06-09,3670.000000,3780.000000,3620.000000,3770.000000,3770.000000,18473600
2023-06-12,3770.000000,3780.000000,3670.000000,3770.000000,3770.000000,4078800
2023-06-13,3770.000000,3890.000000,3710.000000,3850.000000,3850.000000,13856000
2023-06-14,3850.000000,3960.000000,3830.000000,3900.000000,3900.000000,14790300
2023-06-15,3900.000000,3950.000000,3890.000000,3910.000000,3910.000000,3380000
2023-06-16,3910.000000,3940.000000,3780.000000,3940.000000,3940.000000,5988400
2023-06-19,3940.000000,3940.000000,3810.000000,3840.000000,3840.000000,2221500
2023-06-20,3900.000000,3900.000000,3630.000000,3690.000000,3690.000000,12647400
2023-06-21,3690.000000,3720.000000,3630.000000,3690.000000,3690.000000,5616300
2023-06-22,3690.000000,3720.000000,3650.000000,3680.000000,3680.000000,3721400
2023-06-23,3680.000000,3680.000000,3630.000000,3640.000000,3640.000000,2599200
2023-06-26,3640.000000,3760.000000,3630.000000,3720.000000,3720.000000,5903000
2023-06-27,3720.000000,3840.000000,3720.000000,3800.000000,3800.000000,9793600
2023-07-03,3820.000000,3880.000000,3740.000000,3810.000000,3810.000000,4915700
2023-07-04,3820.000000,3870.000000,3760.000000,3830.000000,3830.000000,6498800
2023-07-05,3830.000000,3940.000000,3810.000000,3940.000000,3940.000000,11844300
2023-07-06,3930.000000,3990.000000,3880.000000,3980.000000,3980.000000,9723400
2023-07-07,3940.000000,3980.000000,3880.000000,3940.000000,3940.000000,5767100
2023-07-10,3940.000000,3950.000000,3860.000000,3860.000000,3860.000000,6361200
2023-07-11,3860.000000,3930.000000,3850.000000,3900.000000,3900.000000,8501100
2023-07-12,3940.000000,3940.000000,3820.000000,3840.000000,3840.000000,7280300
2023-07-13,3840.000000,3910.000000,3740.000000,3780.000000,3780.000000,14301900
2023-07-14,3800.000000,3970.000000,3780.000000,3890.000000,3890.000000,9801200
2023-07-17,3900.000000,3930.000000,3810.000000,3810.000000,3810.000000,4496300
2023-07-18,3850.000000,3850.000000,3750.000000,3820.000000,3820.000000,6770000
2023-07-20,3820.000000,3880.000000,3760.000000,3820.000000,3820.000000,5441100
2023-07-21,3840.000000,3910.000000,3820.000000,3910.000000,3910.000000,5130800
2023-07-24,3910.000000,3910.000000,3840.000000,3840.000000,3840.000000,2596700
2023-07-25,3850.000000,3880.000000,3810.000000,3860.000000,3860.000000,5537800
2023-07-26,3860.000000,3870.000000,3800.000000,3820.000000,3820.000000,3656600
2023-07-27,3820.000000,3870.000000,3750.000000,3750.000000,3750.000000,2860900
2023-07-28,3750.000000,3830.000000,3740.000000,3830.000000,3830.000000,2664600
2023-07-31,3830.000000,3920.000000,3830.000000,3870.000000,3870.000000,10840900
2023-08-01,3870.000000,3880.000000,3800.000000,3850.000000,3850.000000,2053700
2023-08-02,3840.000000,3870.000000,3750.000000,3800.000000,3800.000000,5816700
2023-08-03,3800.000000,3850.000000,3780.000000,3810.000000,3810.000000,3929900
2023-08-04,3810.000000,3860.000000,3740.000000,3750.000000,3750.000000,3852600
2023-08-07,3750.000000,3780.000000,3710.000000,3710.000000,3710.000000,2837100
2023-08-08,3710.000000,3750.000000,3700.000000,3730.000000,3730.000000,2765200
2023-08-09,3730.000000,3740.000000,3650.000000,3650.000000,3650.000000,3372000
2023-08-10,3650.000000,3720.000000,3650.000000,3720.000000,3720.000000,3327100
2023-08-11,3770.000000,3770.000000,3670.000000,3740.000000,3740.000000,1715600
2023-08-14,3750.000000,3750.000000,3650.000000,3750.000000,3750.000000,4965300
2023-08-15,3740.000000,3750.000000,3650.000000,3670.000000,3670.000000,6360900
2023-08-16,3660.000000,3680.000000,3650.000000,3680.000000,3680.000000,2106100
2023-08-18,3720.000000,3720.000000,3670.000000,3700.000000,3700.000000,1825900
2023-08-21,3700.000000,3700.000000,3630.000000,3630.000000,3630.000000,2400100
2023-08-22,3640.000000,3660.000000,3600.000000,3610.000000,3610.000000,2179100
2023-08-23,3610.000000,3630.000000,3600.000000,3600.000000,3600.000000,1989000
2023-08-24,3600.000000,3690.000000,3560.000000,3560.000000,3560.000000,8670600
2023-08-25,3610.000000,3660.000000,3560.000000,3650.000000,3650.000000,7754800
2023-08-28,3670.000000,3700.000000,3650.000000,3690.000000,3690.000000,3168800
2023-08-29,3690.000000,4050.000000,3690.000000,4010.000000,4010.000000,44074000
2023-08-30,4050.000000,4460.000000,4010.000000,4410.000000,4410.000000,64769600
2023-08-31,4450.000000,4460.000000,4270.000000,4300.000000,4300.000000,31168900
2023-09-01,4350.000000,4430.000000,4270.000000,4410.000000,4410.000000,15065700
2023-09-04,4410.000000,4450.000000,4290.000000,4370.000000,4370.000000,14861600
2023-09-05,4380.000000,4520.000000,4370.000000,4460.000000,4460.000000,20158900
2023-09-06,4460.000000,4470.000000,4360.000000,4410.000000,4410.000000,19761800
2023-09-07,4460.000000,4660.000000,4380.000000,4430.000000,4430.000000,23043000
2023-09-08,4480.000000,4480.000000,4330.000000,4400.000000,4400.000000,14614900
2023-09-11,4400.000000,4540.000000,4370.000000,4510.000000,4510.000000,17630800
2023-09-12,4510.000000,4510.000000,4400.000000,4480.000000,4480.000000,3934100
2023-09-13,4480.000000,4500.000000,4410.000000,4500.000000,4500.000000,8173900
2023-09-14,4500.000000,4500.000000,4390.000000,4450.000000,4450.000000,9283800
2023-09-15,4500.000000,4500.000000,4340.000000,4440.000000,4440.000000,11597800
2023-09-18,4430.000000,4450.000000,4380.000000,4430.000000,4430.000000,5425800
2023-09-19,4420.000000,4470.000000,4390.000000,4440.000000,4440.000000,6683800
2023-09-20,4430.000000,4450.000000,4360.000000,4400.000000,4400.000000,3791500
2023-09-21,4400.000000,4430.000000,4360.000000,4400.000000,4400.000000,4908800
2023-09-22,4410.000000,4410.000000,4310.000000,4350.000000,4350.000000,6610000
2023-09-25,4360.000000,4390.000000,4310.000000,4320.000000,4320.000000,4055800
2023-09-26,4350.000000,4370.000000,4320.000000,4340.000000,4340.000000,6576600
2023-09-27,4370.000000,4440.000000,4340.000000,4350.000000,4350.000000,6250200
2023-09-29,4400.000000,4400.000000,4200.000000,4290.000000,4290.000000,7921300
2023-10-02,4370.000000,4370.000000,4260.000000,4280.000000,4280.000000,2489100
2023-10-03,4280.000000,4280.000000,4050.000000,4100.000000,4100.000000,8245400
2023-10-04,4100.000000,4100.000000,3980.000000,4090.000000,4090.000000,11400800
2023-10-05,4080.000000,4230.000000,4070.000000,4220.000000,4220.000000,5936300
2023-10-06,4270.000000,4270.000000,4120.000000,4140.000000,4140.000000,4140300
2023-10-09,4140.000000,4320.000000,4130.000000,4310.000000,4310.000000,8048300
2023-10-10,4310.000000,4430.000000,4310.000000,4400.000000,4400.000000,11680300
2023-10-11,4400.000000,4540.000000,4370.000000,4420.000000,4420.000000,10515600
2023-10-12,4420.000000,4570.000000,4400.000000,4540.000000,4540.000000,9658700
2023-10-13,4590.000000,4590.000000,4520.000000,4560.000000,4560.000000,4688500
2023-10-16,4570.000000,4600.000000,4450.000000,4500.000000,4500.000000,9533700
2023-10-17,4500.000000,4790.000000,4500.000000,4730.000000,4730.000000,13660800
2023-10-18,4730.000000,4800.000000,4450.000000,4600.000000,4600.000000,14084000
2023-10-19,4600.000000,4600.000000,4380.000000,4400.000000,4400.000000,4826600
2023-10-20,4400.000000,4520.000000,4400.000000,4460.000000,4460.000000,7284700
2023-10-23,4470.000000,4500.000000,4160.000000,4210.000000,4210.000000,9233700
2023-10-24,4210.000000,4320.000000,4160.000000,4300.000000,4300.000000,4424500
2023-10-25,4300.000000,4440.000000,4290.000000,4380.000000,4380.000000,4933300
2023-10-26,4380.000000,4390.000000,4240.000000,4250.000000,4250.000000,3141300
2023-10-27,4300.000000,4400.000000,4230.000000,4250.000000,4250.000000,4057100
2023-10-30,4250.000000,4300.000000,4000.000000,4160.000000,4160.000000,6308000
2023-10-31,4160.000000,4260.000000,4060.000000,4260.000000,4260.000000,4662100
2023-11-01,4260.000000,4270.000000,4150.000000,4170.000000,4170.000000,4156100
2023-11-02,4230.000000,4400.000000,4150.000000,4290.000000,4290.000000,13694400
2023-11-03,4350.000000,4540.000000,4310.000000,4360.000000,4360.000000,10852000
2023-11-06,4400.000000,4530.000000,4400.000000,4450.000000,4450.000000,9717100
2023-11-07,4450.000000,4630.000000,4340.000000,4420.000000,4420.000000,12452900
2023-11-08,4420.000000,4440.000000,4290.000000,4410.000000,4410.000000,7259000
2023-11-09,4420.000000,4530.000000,4420.000000,4470.000000,4470.000000,2855100
2023-11-10,4520.000000,4520.000000,4340.000000,4350.000000,4350.000000,2316000
2023-11-13,4370.000000,4450.000000,4360.000000,4420.000000,4420.000000,3750500
2023-11-14,4420.000000,4550.000000,4420.000000,4550.000000,4550.000000,2996100
2023-11-15,4570.000000,4790.000000,4550.000000,4720.000000,4720.000000,14020500
2023-11-16,4720.000000,4750.000000,4550.000000,4750.000000,4750.000000,8440600
2023-11-17,4800.000000,4800.000000,4660.000000,4700.000000,4700.000000,4525900
2023-11-20,4700.000000,4720.000000,4620.000000,4660.000000,4660.000000,1913900
2023-11-21,4680.000000,4720.000000,4640.000000,4680.000000,4680.000000,1820600
2023-11-22,4680.000000,4680.000000,4450.000000,4500.000000,4500.000000,12512900
2023-11-23,4500.000000,4620.000000,4480.000000,4570.000000,4570.000000,4277000
2023-11-24,4620.000000,4620.000000,4390.000000,4570.000000,4570.000000,3586800
2023-11-27,4570.000000,4630.000000,4530.000000,4560.000000,4560.000000,9682700
2023-11-28,4560.000000,4720.000000,4560.000000,4670.000000,4670.000000,4010900
2023-11-29,4670.000000,4700.000000,4540.000000,4570.000000,4570.000000,2803600
2023-11-30,4580.000000,4800.000000,4540.000000,4650.000000,4650.000000,19495100
2023-12-01,4700.000000,4900.000000,4600.000000,4720.000000,4720.000000,18359700
2023-12-04,4800.000000,4800.000000,4670.000000,4670.000000,4670.000000,7180300
2023-12-05,4710.000000,4860.000000,4670.000000,4840.000000,4840.000000,8303000
2023-12-06,4850.000000,4980.000000,4850.000000,4940.000000,4940.000000,12013300
2023-12-07,4940.000000,4950.000000,4780.000000,4800.000000,4800.000000,4670400
2023-12-08,4850.000000,4860.000000,4730.000000,4850.000000,4850.000000,4011700
2023-12-11,4800.000000,4870.000000,4770.000000,4800.000000,4800.000000,5336800
2023-12-12,4840.000000,4950.000000,4810.000000,4910.000000,4910.000000,6712200
2023-12-13,4920.000000,4920.000000,4640.000000,4680.000000,4680.000000,10482300
2023-12-14,4710.000000,4830.000000,4690.000000,4800.000000,4800.000000,8042100
2023-12-15,4840.000000,4920.000000,4770.000000,4820.000000,4820.000000,9341600
2023-12-18,4820.000000,4820.000000,4750.000000,4780.000000,4780.000000,3978500
2023-12-19,4790.000000,4890.000000,4790.000000,4880.000000,4880.000000,3479500
2023-12-20,4880.000000,4890.000000,4800.000000,4800.000000,4800.000000,1593400
2023-12-21,4800.000000,4830.000000,4720.000000,4760.000000,4760.000000,2105000
2023-12-22,4770.000000,4800.000000,4730.000000,4790.000000,4790.000000,1348900
2023-12-27,4790.000000,4820.000000,4740.000000,4760.000000,4760.000000,1445600
2023-12-28,4760.000000,4780.000000,4740.000000,4750.000000,4750.000000,1667500
2023-12-29,4800.000000,4890.000000,4740.000000,4870.000000,4870.000000,5976800
2024-01-02,4870.000000,4940.000000,4810.000000,4850.000000,4850.000000,2735800
2024-01-03,4850.000000,4910.000000,4810.000000,4850.000000,4850.000000,2441300
